time_seconds,time,speed,throttle,brake,steer,heart_rate,breathing_rate,GSR
1968,0:32:48,42.65,0.55,0.00,0.01,69.0,21.0,0
1968,0:32:48,42.86,0.55,0.00,0.00,69.0,21.0,0
1968,0:32:48,43.02,0.55,0.00,0.00,69.0,21.0,0
1968,0:32:48,43.14,0.55,0.00,-0.00,69.0,21.0,0
1968,0:32:48,43.22,0.55,0.00,-0.00,68.0,21.0,0
1968,0:32:48,43.22,0.55,0.00,-0.00,68.0,21.0,0
1968,0:32:48,43.32,0.55,0.00,-0.00,68.0,21.0,0
1968,0:32:48,43.41,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,43.51,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,43.61,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,43.71,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,43.82,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,43.82,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,43.93,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.13,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.29,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.41,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.52,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.52,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.61,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.70,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.73,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.72,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.73,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.73,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.73,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.72,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,44.70,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,45.13,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,45.44,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,45.44,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,45.72,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,45.96,0.55,0.00,-0.01,68.0,21.0,0
1968,0:32:48,46.17,0.55,0.00,-0.01,68.0,21.0,0
1969,0:32:49,46.39,0.55,0.00,-0.01,68.0,21.0,0
1969,0:32:49,46.57,0.55,0.00,-0.00,68.0,21.0,0
1969,0:32:49,46.57,0.55,0.00,-0.00,68.0,21.0,0
1969,0:32:49,46.73,0.55,0.00,0.00,68.0,21.0,0
1969,0:32:49,46.90,0.55,0.00,0.00,68.0,21.0,0
1969,0:32:49,47.03,0.55,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.16,0.55,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.27,0.53,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.27,0.53,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.37,0.52,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.45,0.49,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.56,0.48,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.65,0.45,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.72,0.42,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.76,0.41,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.76,0.41,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.80,0.39,0.00,0.01,68.0,21.0,0
1969,0:32:49,47.83,0.37,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.86,0.36,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.87,0.33,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.89,0.30,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.89,0.30,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.90,0.29,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.89,0.26,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.89,0.26,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.86,0.26,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.85,0.25,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.81,0.24,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.81,0.24,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.78,0.23,0.00,0.02,68.0,21.0,0
1969,0:32:49,47.73,0.23,0.00,0.03,68.0,21.0,0
1969,0:32:49,47.69,0.22,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.64,0.20,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.59,0.17,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.59,0.17,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.54,0.14,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.46,0.09,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.38,0.06,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.31,0.04,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.21,0.02,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.12,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.12,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,47.01,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.90,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.78,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.66,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.53,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.42,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.42,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.29,0.00,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.16,0.04,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,46.02,0.07,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.89,0.09,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.77,0.11,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.65,0.13,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.65,0.13,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.54,0.14,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.43,0.16,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.33,0.17,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.22,0.19,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.10,0.19,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.10,0.19,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,45.01,0.22,0.00,0.03,65.0,21.899999618530273,0
1969,0:32:49,44.90,0.25,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.80,0.29,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.72,0.33,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.64,0.38,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.64,0.38,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.58,0.39,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.51,0.44,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.50,0.44,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.50,0.44,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.45,0.47,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.45,0.47,0.00,0.03,65.0,21.899999618530273,0
1970,0:32:50,44.41,0.48,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.39,0.48,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.38,0.49,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.36,0.49,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.37,0.49,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.37,0.50,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.37,0.50,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.39,0.50,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.41,0.50,0.00,0.02,65.0,21.899999618530273,0
1970,0:32:50,44.42,0.50,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.45,0.50,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.47,0.50,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.50,0.50,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.50,0.50,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.59,0.50,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.66,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.71,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.74,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.74,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.76,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.80,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.83,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.86,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.92,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.96,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,44.96,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.00,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.05,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.15,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.21,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.26,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.26,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.29,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.34,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.37,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.42,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.46,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.52,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.52,0.51,0.00,0.01,65.0,21.899999618530273,0
1970,0:32:50,45.56,0.49,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.61,0.48,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.66,0.48,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.66,0.48,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.66,0.48,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.81,0.48,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.87,0.47,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.93,0.47,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.98,0.47,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,45.98,0.47,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,46.02,0.47,0.00,0.00,65.0,21.899999618530273,0
1970,0:32:50,46.04,0.47,0.00,0.00,65.0,21.899999618530273,0
1971,0:32:51,46.12,0.47,0.00,0.00,65.0,21.899999618530273,0
1971,0:32:51,46.18,0.46,0.00,0.00,65.0,21.899999618530273,0
1971,0:32:51,46.20,0.46,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.20,0.46,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.22,0.45,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.29,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.34,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.36,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.36,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.39,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.45,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.48,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.49,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.49,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.49,0.44,0.00,-0.00,65.0,21.899999618530273,0
1971,0:32:51,46.50,0.44,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.51,0.44,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.52,0.44,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.54,0.47,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.54,0.47,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.56,0.48,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.63,0.49,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.68,0.49,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.71,0.50,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.71,0.50,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.78,0.50,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.82,0.51,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.87,0.51,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.92,0.51,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.96,0.52,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,46.96,0.52,0.00,-0.01,65.0,21.899999618530273,0
1971,0:32:51,47.03,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.08,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.12,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.19,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.25,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.25,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.29,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.32,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.35,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.39,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.39,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.44,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.48,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.53,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.58,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.63,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.63,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.68,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.73,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.79,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.84,0.52,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.91,0.50,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.91,0.50,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,47.96,0.49,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.01,0.48,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.06,0.47,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.11,0.46,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.17,0.45,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.17,0.45,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.26,0.44,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.32,0.42,0.00,-0.01,65.0,22.700000762939453,0
1971,0:32:51,48.37,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.39,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.42,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.42,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.44,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.46,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.48,0.42,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.50,0.44,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.50,0.44,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.52,0.45,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.53,0.47,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.55,0.48,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.57,0.48,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.60,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.60,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.64,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.72,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.77,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.81,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.84,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.84,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.87,0.49,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.91,0.50,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.95,0.50,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,48.98,0.50,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.03,0.50,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.03,0.50,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.07,0.50,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.11,0.51,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.15,0.52,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.21,0.52,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.26,0.52,0.00,-0.01,65.0,22.700000762939453,0
1972,0:32:52,49.31,0.52,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.31,0.52,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.37,0.53,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.46,0.53,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.53,0.53,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.60,0.53,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.66,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.66,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.71,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.77,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.82,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.88,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,49.95,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.01,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.01,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.08,0.54,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.15,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.21,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.29,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.36,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.43,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.43,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.50,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.58,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.69,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.78,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.87,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.87,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,50.95,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,51.02,0.55,0.00,-0.01,63.0,22.700000762939453,0
1972,0:32:52,51.09,0.53,0.00,-0.01,63.0,22.700000762939453,0
1973,0:32:53,51.15,0.52,0.00,-0.01,63.0,22.700000762939453,0
1973,0:32:53,51.23,0.52,0.00,-0.01,63.0,22.700000762939453,0
1973,0:32:53,51.23,0.52,0.00,-0.01,63.0,22.700000762939453,0
1973,0:32:53,51.30,0.52,0.00,-0.01,63.0,22.700000762939453,0
1973,0:32:53,51.36,0.52,0.00,-0.01,63.0,22.700000762939453,0
1973,0:32:53,51.43,0.52,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.53,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.61,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.68,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.68,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.75,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.81,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.87,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.93,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.99,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,51.99,0.51,0.00,-0.00,63.0,22.700000762939453,0
1973,0:32:53,52.05,0.51,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.11,0.51,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.16,0.51,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.22,0.51,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.29,0.51,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.35,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.35,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.41,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.47,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.52,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.61,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.68,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.68,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.77,0.50,0.00,0.00,63.0,22.700000762939453,0
1973,0:32:53,52.82,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,52.88,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,52.94,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,52.99,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.04,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.09,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.09,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.14,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.19,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.24,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.29,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.34,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.39,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.39,0.50,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.44,0.49,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.49,0.48,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.54,0.48,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.58,0.46,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.65,0.45,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.65,0.45,0.00,0.00,64.0,23.399999618530273,0
1973,0:32:53,53.70,0.44,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.74,0.40,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.78,0.39,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.80,0.38,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.82,0.33,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.82,0.33,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.84,0.26,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.84,0.23,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.83,0.22,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.80,0.19,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.77,0.18,0.00,0.01,64.0,23.399999618530273,0
1973,0:32:53,53.72,0.14,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.66,0.12,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.66,0.12,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.59,0.06,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.53,0.03,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.43,0.00,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.33,0.00,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.21,0.00,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.09,0.00,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,53.09,0.00,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,52.96,0.00,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,52.83,0.05,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,52.71,0.09,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,52.57,0.12,0.00,0.02,64.0,23.399999618530273,0
1974,0:32:54,52.45,0.16,0.00,0.02,64.0,23.399999618530273,0
