time_seconds,time,speed
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2588,0:43:08,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2589,0:43:09,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2590,0:43:10,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,1
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2591,0:43:11,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,0
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2592,0:43:12,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,1
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2593,0:43:13,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2594,0:43:14,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2595,0:43:15,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2596,0:43:16,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2597,0:43:17,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2598,0:43:18,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2599,0:43:19,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2600,0:43:20,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2601,0:43:21,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2602,0:43:22,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2603,0:43:23,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2604,0:43:24,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
2605,0:43:25,0
